PORT_CANDIDATE	multiplants_stg1b	1	2	1	1000000	228890	0.000098
PORT_CANDIDATE	multiplants_stg1b	1	3	0	80000000	330156	0.000181
PORT_CANDIDATE	multiplants_stg1b	1	3	1	1000000	330156	0.000130
PORT_CANDIDATE	multiplants_stg1b	1	4	1	1000000	571169	0.000156
PORT_ROW	multiplants_stg1b	814	3992	308612	187593	187593	187593	187593	187593	187593	187593	187593	187593
PORT_CANDIDATE	methanol200	0	0	0	80000000	1249243	0.001438
PORT_CANDIDATE	methanol200	0	0	1	3623780	18446744073709551615	0.000099
PORT_CANDIDATE	methanol200	0	1	0	80000000	1221086	0.001427
PORT_CANDIDATE	methanol200	0	1	1	3623780	18446744073709551615	0.000096
PORT_CANDIDATE	methanol200	0	2	0	80000000	1221086	0.001482
PORT_CANDIDATE	methanol200	0	2	1	3623780	18446744073709551615	0.000107
PORT_CANDIDATE	methanol200	0	3	0	80000000	3955305	0.001718
PORT_CANDIDATE	methanol200	0	3	1	3623780	18446744073709551615	0.000103
PORT_CANDIDATE	methanol200	0	4	1	3623780	18446744073709551615	0.000146
PORT_CANDIDATE	methanol200	1	0	0	80000000	1255142	0.001286
PORT_CANDIDATE	methanol200	1	0	1	3623780	18446744073709551615	0.000102
PORT_CANDIDATE	methanol200	1	1	0	80000000	1444554	0.001386
PORT_CANDIDATE	methanol200	1	1	1	3623780	18446744073709551615	0.000100
PORT_CANDIDATE	methanol200	1	2	0	80000000	1323293	0.001336
PORT_CANDIDATE	methanol200	1	2	1	3623780	18446744073709551615	0.000106
PORT_CANDIDATE	methanol200	1	3	0	80000000	1728205	0.001424
PORT_CANDIDATE	methanol200	1	3	1	3623780	18446744073709551615	0.000107
PORT_CANDIDATE	methanol200	1	4	1	3623780	18446744073709551615	0.000169
PORT_ROW	methanol200	11999	76128	1290836	905945	905945	905945	905945	905945	905945	905945	905945	905945
PORT_ROW	faclay35	26778	132380	33630126	32021838	32021838	32021838	32021838	32021838	32021838	32021838	32021838	32021838
PORT_CANDIDATE	emfl050_5_5	0	0	0	80000000	155400	0.001300
PORT_CANDIDATE	emfl050_5_5	0	0	1	1000000	18446744073709551615	0.000035
PORT_CANDIDATE	emfl050_5_5	0	1	0	80000000	155400	0.001272
PORT_CANDIDATE	emfl050_5_5	0	1	1	1000000	18446744073709551615	0.000036
PORT_CANDIDATE	emfl050_5_5	0	2	0	80000000	155400	0.001310
PORT_CANDIDATE	emfl050_5_5	0	2	1	1000000	18446744073709551615	0.000037
PORT_CANDIDATE	emfl050_5_5	0	3	0	80000000	155400	0.001624
PORT_CANDIDATE	emfl050_5_5	0	3	1	1000000	18446744073709551615	0.000050
PORT_CANDIDATE	emfl050_5_5	0	4	1	1000000	18446744073709551615	0.000060
PORT_CANDIDATE	emfl050_5_5	1	0	0	80000000	225100	0.001659
PORT_CANDIDATE	emfl050_5_5	1	0	1	1000000	18446744073709551615	0.000053
PORT_CANDIDATE	emfl050_5_5	1	1	0	80000000	225100	0.001381
PORT_CANDIDATE	emfl050_5_5	1	1	1	1000000	18446744073709551615	0.000048
PORT_CANDIDATE	emfl050_5_5	1	2	0	80000000	225100	0.001417
PORT_CANDIDATE	emfl050_5_5	1	2	1	1000000	18446744073709551615	0.000049
PORT_CANDIDATE	emfl050_5_5	1	3	0	80000000	225100	0.001521
PORT_CANDIDATE	emfl050_5_5	1	3	1	1000000	18446744073709551615	0.000053
PORT_CANDIDATE	emfl050_5_5	1	4	1	1000000	18446744073709551615	0.000065
PORT_ROW	emfl050_5_5	13175	32300	155400	155400	155400	155400	155400	155400	155400	155400	155400	155400
PORT_ROW	transswitch2383wpr	59853	277562	3946309	3861509	3861509	3861509	3861509	3861509	3861509	3861509	3861509	3861509
PORT_CANDIDATE	chimera_lga-01	0	0	0	80000000	1098475	0.000354
PORT_CANDIDATE	chimera_lga-01	0	0	1	1988404	1098475	0.000289
PORT_CANDIDATE	chimera_lga-01	0	1	0	80000000	660121	0.000371
PORT_CANDIDATE	chimera_lga-01	0	1	1	1988404	660121	0.000323
PORT_CANDIDATE	chimera_lga-01	0	2	0	80000000	669653	0.000368
PORT_CANDIDATE	chimera_lga-01	0	2	1	1988404	669653	0.000334
PORT_CANDIDATE	chimera_lga-01	0	3	0	80000000	795997	0.000452
PORT_CANDIDATE	chimera_lga-01	0	3	1	1988404	795997	0.000403
PORT_CANDIDATE	chimera_lga-01	0	4	1	1988404	18446744073709551615	0.000378
PORT_CANDIDATE	chimera_lga-01	1	0	0	80000000	916339	0.000366
PORT_CANDIDATE	chimera_lga-01	1	0	1	1988404	916339	0.000307
PORT_CANDIDATE	chimera_lga-01	1	1	0	80000000	707565	0.000393
PORT_CANDIDATE	chimera_lga-01	1	1	1	1988404	707565	0.000350
PORT_CANDIDATE	chimera_lga-01	1	2	0	80000000	730162	0.000389
PORT_CANDIDATE	chimera_lga-01	1	2	1	1988404	730162	0.000358
PORT_CANDIDATE	chimera_lga-01	1	3	0	80000000	1483358	0.000465
PORT_CANDIDATE	chimera_lga-01	1	3	1	1988404	1483358	0.000434
PORT_CANDIDATE	chimera_lga-01	1	4	1	1988404	18446744073709551615	0.000436
PORT_ROW	chimera_lga-01	1120	6400	668019	497101	497101	497101	497101	497101	497101	497101	497101	497101
PORT_CANDIDATE	gasprod_sarawak16	0	0	0	80000000	418903	0.000622
PORT_CANDIDATE	gasprod_sarawak16	0	0	1	1000000	18446744073709551615	0.000052
PORT_CANDIDATE	gasprod_sarawak16	0	1	0	80000000	215102	0.000590
PORT_CANDIDATE	gasprod_sarawak16	0	1	1	1000000	18446744073709551615	0.000049
PORT_CANDIDATE	gasprod_sarawak16	0	2	0	80000000	214958	0.000596
PORT_CANDIDATE	gasprod_sarawak16	0	2	1	1000000	18446744073709551615	0.000052
PORT_CANDIDATE	gasprod_sarawak16	0	3	0	80000000	762298	0.000648
PORT_CANDIDATE	gasprod_sarawak16	0	3	1	1000000	18446744073709551615	0.000056
PORT_CANDIDATE	gasprod_sarawak16	0	4	1	1000000	18446744073709551615	0.000114
PORT_CANDIDATE	gasprod_sarawak16	1	0	0	80000000	421814	0.000598
PORT_CANDIDATE	gasprod_sarawak16	1	0	1	1000000	18446744073709551615	0.000049
PORT_CANDIDATE	gasprod_sarawak16	1	1	0	80000000	218013	0.000564
PORT_CANDIDATE	gasprod_sarawak16	1	1	1	1000000	18446744073709551615	0.000051
PORT_CANDIDATE	gasprod_sarawak16	1	2	0	80000000	217869	0.000561
PORT_CANDIDATE	gasprod_sarawak16	1	2	1	1000000	18446744073709551615	0.000051
PORT_CANDIDATE	gasprod_sarawak16	1	3	0	80000000	765065	0.000652
PORT_CANDIDATE	gasprod_sarawak16	1	3	1	1000000	18446744073709551615	0.000056
PORT_CANDIDATE	gasprod_sarawak16	1	4	1	1000000	18446744073709551615	0.000116
PORT_ROW	gasprod_sarawak16	4596	15316	213850	196064	196064	196064	196064	196064	196064	196064	196064	196064
PORT_ROW	crudeoil_lee4_09	15904	101792	208785578	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525
PORT_ROW	arki0013	44909	160172	390472987	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417
PORT_CANDIDATE	st_m1	0	0	0	80000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	0	1	1000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	1	0	80000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	1	1	1000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	2	0	80000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	2	1	1000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	3	0	80000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	3	1	1000000	3097	0.000003
PORT_CANDIDATE	st_m1	0	4	1	1000000	3097	0.000003
PORT_ROW	st_m1	42	432	3097	3097	3097	3097	3097	3097	3097	3097	3097	3097
PORT_CANDIDATE	mpbp_47	0	0	0	80000000	1414621	0.000663
PORT_CANDIDATE	mpbp_47	0	0	1	2608992	18446744073709551615	0.000086
PORT_CANDIDATE	mpbp_47	0	1	0	80000000	808416	0.000701
PORT_CANDIDATE	mpbp_47	0	1	1	2608992	18446744073709551615	0.000078
PORT_CANDIDATE	mpbp_47	0	2	0	80000000	816107	0.000725
PORT_CANDIDATE	mpbp_47	0	2	1	2608992	18446744073709551615	0.000094
PORT_CANDIDATE	mpbp_47	0	3	0	80000000	3121821	0.000853
PORT_CANDIDATE	mpbp_47	0	3	1	2608992	18446744073709551615	0.000099
PORT_CANDIDATE	mpbp_47	0	4	1	2608992	18446744073709551615	0.000088
PORT_CANDIDATE	mpbp_47	1	0	0	80000000	1454379	0.000690
PORT_CANDIDATE	mpbp_47	1	0	1	2608992	18446744073709551615	0.000096
PORT_CANDIDATE	mpbp_47	1	1	0	80000000	834382	0.000697
PORT_CANDIDATE	mpbp_47	1	1	1	2608992	18446744073709551615	0.000088
PORT_CANDIDATE	mpbp_47	1	2	0	80000000	834382	0.000689
PORT_CANDIDATE	mpbp_47	1	2	1	2608992	18446744073709551615	0.000100
PORT_CANDIDATE	mpbp_47	1	3	0	80000000	3002903	0.000862
PORT_CANDIDATE	mpbp_47	1	3	1	2608992	18446744073709551615	0.000106
PORT_CANDIDATE	mpbp_47	1	4	1	2608992	18446744073709551615	0.000096
PORT_ROW	mpbp_47	5310	17098	730624	652248	652248	652248	652248	652248	652248	652248	652248	652248
PORT_CANDIDATE	rsyn0815m	0	0	0	80000000	9216	0.000111
PORT_CANDIDATE	rsyn0815m	0	0	1	1000000	9216	0.000070
PORT_CANDIDATE	rsyn0815m	0	1	0	80000000	8807	0.000096
PORT_CANDIDATE	rsyn0815m	0	1	1	1000000	8807	0.000067
PORT_CANDIDATE	rsyn0815m	0	2	0	80000000	8789	0.000094
PORT_CANDIDATE	rsyn0815m	0	2	1	1000000	8789	0.000069
PORT_CANDIDATE	rsyn0815m	0	3	0	80000000	9087	0.000103
PORT_CANDIDATE	rsyn0815m	0	3	1	1000000	9087	0.000076
PORT_CANDIDATE	rsyn0815m	0	4	1	1000000	27479	0.000103
PORT_CANDIDATE	rsyn0815m	1	0	0	80000000	12612	0.000095
PORT_CANDIDATE	rsyn0815m	1	0	1	1000000	12612	0.000062
PORT_CANDIDATE	rsyn0815m	1	1	0	80000000	12299	0.000092
PORT_CANDIDATE	rsyn0815m	1	1	1	1000000	12299	0.000063
PORT_CANDIDATE	rsyn0815m	1	2	0	80000000	10407	0.000087
PORT_CANDIDATE	rsyn0815m	1	2	1	1000000	10407	0.000062
PORT_CANDIDATE	rsyn0815m	1	3	0	80000000	10993	0.000091
PORT_CANDIDATE	rsyn0815m	1	3	1	1000000	10993	0.000065
PORT_CANDIDATE	rsyn0815m	1	4	1	1000000	37144	0.000108
PORT_ROW	rsyn0815m	821	2242	8260	7745	7745	7745	7745	7745	7745	7745	7745	7745
PORT_CANDIDATE	arki0016	0	0	0	80000000	1045563	0.003408
PORT_CANDIDATE	arki0016	0	0	1	3343212	18446744073709551615	0.000103
PORT_CANDIDATE	arki0016	0	1	0	80000000	1174598	0.003880
PORT_CANDIDATE	arki0016	0	1	1	3343212	18446744073709551615	0.000095
PORT_CANDIDATE	arki0016	0	2	0	80000000	865843	0.003744
PORT_CANDIDATE	arki0016	0	2	1	3343212	18446744073709551615	0.000101
PORT_CANDIDATE	arki0016	0	3	0	80000000	1642772	0.003440
PORT_CANDIDATE	arki0016	0	3	1	3343212	18446744073709551615	0.000119
PORT_CANDIDATE	arki0016	0	4	1	3343212	18446744073709551615	0.000233
PORT_CANDIDATE	arki0016	1	0	0	80000000	1133007	0.002466
PORT_CANDIDATE	arki0016	1	0	1	3343212	18446744073709551615	0.000443
PORT_CANDIDATE	arki0016	1	1	0	80000000	911357	0.002783
PORT_CANDIDATE	arki0016	1	1	1	3343212	18446744073709551615	0.000423
PORT_CANDIDATE	arki0016	1	2	0	80000000	918034	0.002771
PORT_CANDIDATE	arki0016	1	2	1	3343212	18446744073709551615	0.000453
PORT_CANDIDATE	arki0016	1	3	0	80000000	1842795	0.002422
PORT_CANDIDATE	arki0016	1	3	1	3343212	18446744073709551615	0.000476
PORT_CANDIDATE	arki0016	1	4	1	3343212	18446744073709551615	0.000562
PORT_ROW	arki0016	7993	37208	878890	835803	835803	835803	835803	835803	835803	835803	835803	835803
PORT_ROW	st_glmp_ss2	18	48	121	121	121	121	121	121	121	121	121	121
PORT_CANDIDATE	rsyn0810m02hfsg	0	0	0	80000000	44791	0.000322
PORT_CANDIDATE	rsyn0810m02hfsg	0	0	1	1000000	18446744073709551615	0.000098
PORT_CANDIDATE	rsyn0810m02hfsg	0	1	0	80000000	41026	0.000323
PORT_CANDIDATE	rsyn0810m02hfsg	0	1	1	1000000	18446744073709551615	0.000094
PORT_CANDIDATE	rsyn0810m02hfsg	0	2	0	80000000	37923	0.000302
PORT_CANDIDATE	rsyn0810m02hfsg	0	2	1	1000000	18446744073709551615	0.000091
PORT_CANDIDATE	rsyn0810m02hfsg	0	3	0	80000000	51544	0.000329
PORT_CANDIDATE	rsyn0810m02hfsg	0	3	1	1000000	18446744073709551615	0.000116
PORT_CANDIDATE	rsyn0810m02hfsg	0	4	1	1000000	18446744073709551615	0.000372
PORT_CANDIDATE	rsyn0810m02hfsg	1	0	0	80000000	52967	0.000303
PORT_CANDIDATE	rsyn0810m02hfsg	1	0	1	1000000	52967	0.000245
PORT_CANDIDATE	rsyn0810m02hfsg	1	1	0	80000000	42004	0.000306
PORT_CANDIDATE	rsyn0810m02hfsg	1	1	1	1000000	42004	0.000240
PORT_CANDIDATE	rsyn0810m02hfsg	1	2	0	80000000	41296	0.000287
PORT_CANDIDATE	rsyn0810m02hfsg	1	2	1	1000000	41296	0.000240
PORT_CANDIDATE	rsyn0810m02hfsg	1	3	0	80000000	48700	0.000320
PORT_CANDIDATE	rsyn0810m02hfsg	1	3	1	1000000	48700	0.000266
PORT_CANDIDATE	rsyn0810m02hfsg	1	4	1	1000000	18446744073709551615	0.000510
PORT_ROW	rsyn0810m02hfsg	2670	6964	36862	34753	34753	34753	34753	34753	34753	34753	34753	34753
PORT_CANDIDATE	pointpack06	0	0	0	80000000	1497	0.000010
PORT_CANDIDATE	pointpack06	0	0	1	1000000	1497	0.000007
PORT_CANDIDATE	pointpack06	0	1	0	80000000	1497	0.000008
PORT_CANDIDATE	pointpack06	0	1	1	1000000	1497	0.000006
PORT_CANDIDATE	pointpack06	0	2	0	80000000	1497	0.000007
PORT_CANDIDATE	pointpack06	0	2	1	1000000	1497	0.000006
PORT_CANDIDATE	pointpack06	0	3	0	80000000	1497	0.000008
PORT_CANDIDATE	pointpack06	0	3	1	1000000	1497	0.000006
PORT_CANDIDATE	pointpack06	0	4	1	1000000	2312	0.000007
PORT_CANDIDATE	pointpack06	1	0	0	80000000	1569	0.000012
PORT_CANDIDATE	pointpack06	1	0	1	1000000	1569	0.000007
PORT_CANDIDATE	pointpack06	1	1	0	80000000	4520	0.000013
PORT_CANDIDATE	pointpack06	1	1	1	1000000	4520	0.000007
PORT_CANDIDATE	pointpack06	1	2	0	80000000	1569	0.000010
PORT_CANDIDATE	pointpack06	1	2	1	1000000	1569	0.000007
PORT_CANDIDATE	pointpack06	1	3	0	80000000	1569	0.000009
PORT_CANDIDATE	pointpack06	1	3	1	1000000	1569	0.000007
PORT_CANDIDATE	pointpack06	1	4	1	1000000	2622	0.000008
PORT_ROW	pointpack06	55	276	1497	1497	1497	1497	1497	1497	1497	1497	1497	1497
PORT_CANDIDATE	syn40m04hfsg	0	0	0	80000000	87372	0.000640
PORT_CANDIDATE	syn40m04hfsg	0	0	1	1000000	18446744073709551615	0.000039
PORT_CANDIDATE	syn40m04hfsg	0	1	0	80000000	78800	0.000630
PORT_CANDIDATE	syn40m04hfsg	0	1	1	1000000	18446744073709551615	0.000037
PORT_CANDIDATE	syn40m04hfsg	0	2	0	80000000	77951	0.000648
PORT_CANDIDATE	syn40m04hfsg	0	2	1	1000000	18446744073709551615	0.000039
PORT_CANDIDATE	syn40m04hfsg	0	3	0	80000000	87564	0.000695
PORT_CANDIDATE	syn40m04hfsg	0	3	1	1000000	18446744073709551615	0.000041
PORT_CANDIDATE	syn40m04hfsg	0	4	1	1000000	18446744073709551615	0.000038
PORT_CANDIDATE	syn40m04hfsg	1	0	0	80000000	100734	0.000601
PORT_CANDIDATE	syn40m04hfsg	1	0	1	1000000	18446744073709551615	0.000039
PORT_CANDIDATE	syn40m04hfsg	1	1	0	80000000	84243	0.000605
PORT_CANDIDATE	syn40m04hfsg	1	1	1	1000000	18446744073709551615	0.000037
PORT_CANDIDATE	syn40m04hfsg	1	2	0	80000000	82127	0.000618
PORT_CANDIDATE	syn40m04hfsg	1	2	1	1000000	18446744073709551615	0.000040
PORT_CANDIDATE	syn40m04hfsg	1	3	0	80000000	94778	0.000639
PORT_CANDIDATE	syn40m04hfsg	1	3	1	1000000	18446744073709551615	0.000042
PORT_CANDIDATE	syn40m04hfsg	1	4	1	1000000	18446744073709551615	0.000040
PORT_ROW	syn40m04hfsg	6328	16896	76232	73685	73685	73685	73685	73685	73685	73685	73685	73685
PORT_CANDIDATE	clay0304m	0	0	0	80000000	2778	0.000032
PORT_CANDIDATE	clay0304m	0	0	1	1000000	2778	0.000023
PORT_CANDIDATE	clay0304m	0	1	0	80000000	2778	0.000028
PORT_CANDIDATE	clay0304m	0	1	1	1000000	2778	0.000021
PORT_CANDIDATE	clay0304m	0	2	0	80000000	2778	0.000023
PORT_CANDIDATE	clay0304m	0	2	1	1000000	2778	0.000021
PORT_CANDIDATE	clay0304m	0	3	0	80000000	2952	0.000028
PORT_CANDIDATE	clay0304m	0	3	1	1000000	2952	0.000022
PORT_CANDIDATE	clay0304m	0	4	1	1000000	2952	0.000019
PORT_ROW	clay0304m	258	840	2742	2742	2742	2742	2742	2742	2742	2742	2742	2742
PORT_CANDIDATE	pooling_foulds5pq	0	0	0	80000000	160240	0.000579
PORT_CANDIDATE	pooling_foulds5pq	0	0	1	1000000	160240	0.000550
PORT_CANDIDATE	pooling_foulds5pq	0	1	0	80000000	159641	0.000549
PORT_CANDIDATE	pooling_foulds5pq	0	1	1	1000000	159641	0.000528
PORT_CANDIDATE	pooling_foulds5pq	0	2	0	80000000	159641	0.000541
PORT_CANDIDATE	pooling_foulds5pq	0	2	1	1000000	159641	0.000524
PORT_CANDIDATE	pooling_foulds5pq	0	3	0	80000000	329652	0.000430
PORT_CANDIDATE	pooling_foulds5pq	0	3	1	1000000	329652	0.000413
PORT_CANDIDATE	pooling_foulds5pq	0	4	1	1000000	191548	0.000538
PORT_CANDIDATE	pooling_foulds5pq	1	0	0	80000000	160240	0.000525
PORT_CANDIDATE	pooling_foulds5pq	1	0	1	1000000	160240	0.000509
PORT_CANDIDATE	pooling_foulds5pq	1	1	0	80000000	159641	0.000506
PORT_CANDIDATE	pooling_foulds5pq	1	1	1	1000000	159641	0.000502
PORT_CANDIDATE	pooling_foulds5pq	1	2	0	80000000	159641	0.000516
PORT_CANDIDATE	pooling_foulds5pq	1	2	1	1000000	159641	0.000508
PORT_CANDIDATE	pooling_foulds5pq	1	3	0	80000000	334417	0.000418
PORT_CANDIDATE	pooling_foulds5pq	1	3	1	1000000	334417	0.000406
PORT_CANDIDATE	pooling_foulds5pq	1	4	1	1000000	191548	0.000530
PORT_ROW	pooling_foulds5pq	1218	8300	159641	159641	159641	159641	159641	159641	159641	159641	159641	159641
PORT_CANDIDATE	clay0305hfsg	0	0	0	80000000	12625	0.000083
PORT_CANDIDATE	clay0305hfsg	0	0	1	1000000	12625	0.000070
PORT_CANDIDATE	clay0305hfsg	0	1	0	80000000	13580	0.000079
PORT_CANDIDATE	clay0305hfsg	0	1	1	1000000	13580	0.000067
PORT_CANDIDATE	clay0305hfsg	0	2	0	80000000	12865	0.000078
PORT_CANDIDATE	clay0305hfsg	0	2	1	1000000	12865	0.000071
PORT_CANDIDATE	clay0305hfsg	0	3	0	80000000	12370	0.000083
PORT_CANDIDATE	clay0305hfsg	0	3	1	1000000	12370	0.000070
PORT_CANDIDATE	clay0305hfsg	0	4	1	1000000	16325	0.000072
PORT_CANDIDATE	clay0305hfsg	1	0	0	80000000	13340	0.000076
PORT_CANDIDATE	clay0305hfsg	1	0	1	1000000	13340	0.000066
PORT_CANDIDATE	clay0305hfsg	1	1	0	80000000	13580	0.000069
PORT_CANDIDATE	clay0305hfsg	1	1	1	1000000	13580	0.000063
PORT_CANDIDATE	clay0305hfsg	1	2	0	80000000	13580	0.000070
PORT_CANDIDATE	clay0305hfsg	1	2	1	1000000	13580	0.000067
PORT_CANDIDATE	clay0305hfsg	1	3	0	80000000	13405	0.000078
PORT_CANDIDATE	clay0305hfsg	1	3	1	1000000	13405	0.000067
PORT_CANDIDATE	clay0305hfsg	1	4	1	1000000	15545	0.000070
PORT_ROW	clay0305hfsg	1000	2910	12260	11240	11240	11240	11240	11240	11240	11240	11240	11240
PORT_CANDIDATE	st_test8	0	0	0	80000000	3206	0.000011
PORT_CANDIDATE	st_test8	0	0	1	1000000	3206	0.000007
PORT_CANDIDATE	st_test8	0	1	0	80000000	3199	0.000010
PORT_CANDIDATE	st_test8	0	1	1	1000000	3199	0.000007
PORT_CANDIDATE	st_test8	0	2	0	80000000	3199	0.000007
PORT_CANDIDATE	st_test8	0	2	1	1000000	3199	0.000006
PORT_CANDIDATE	st_test8	0	3	0	80000000	2189	0.000012
PORT_CANDIDATE	st_test8	0	3	1	1000000	2189	0.000007
PORT_CANDIDATE	st_test8	0	4	1	1000000	4087	0.000007
PORT_CANDIDATE	st_test8	1	0	0	80000000	2538	0.000005
PORT_CANDIDATE	st_test8	1	0	1	1000000	2538	0.000003
PORT_CANDIDATE	st_test8	1	1	0	80000000	1970	0.000004
PORT_CANDIDATE	st_test8	1	1	1	1000000	1970	0.000003
PORT_CANDIDATE	st_test8	1	2	0	80000000	2238	0.000004
PORT_CANDIDATE	st_test8	1	2	1	1000000	2238	0.000003
PORT_CANDIDATE	st_test8	1	3	0	80000000	1970	0.000004
PORT_CANDIDATE	st_test8	1	3	1	1000000	1970	0.000003
PORT_CANDIDATE	st_test8	1	4	1	1000000	2970	0.000003
PORT_ROW	st_test8	64	232	2343	1964	1964	1964	1964	1964	1964	1964	1964	1964
PORT_ROW	gams05	17364	252910	6179750712	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396
PORT_ROW	sporttournament08	31	156	862	862	862	862	862	862	862	862	862	862
PORT_CANDIDATE	powerflow0030p	0	0	0	80000000	29649	0.000158
PORT_CANDIDATE	powerflow0030p	0	0	1	1000000	29649	0.000114
PORT_CANDIDATE	powerflow0030p	0	1	0	80000000	25937	0.000166
PORT_CANDIDATE	powerflow0030p	0	1	1	1000000	25937	0.000125
PORT_CANDIDATE	powerflow0030p	0	2	0	80000000	25417	0.000149
PORT_CANDIDATE	powerflow0030p	0	2	1	1000000	25417	0.000116
PORT_CANDIDATE	powerflow0030p	0	3	0	80000000	30197	0.000163
PORT_CANDIDATE	powerflow0030p	0	3	1	1000000	30197	0.000122
PORT_CANDIDATE	powerflow0030p	0	4	1	1000000	62607	0.000202
PORT_CANDIDATE	powerflow0030p	1	0	0	80000000	31803	0.000146
PORT_CANDIDATE	powerflow0030p	1	0	1	1000000	31803	0.000106
PORT_CANDIDATE	powerflow0030p	1	1	0	80000000	26099	0.000138
PORT_CANDIDATE	powerflow0030p	1	1	1	1000000	26099	0.000104
PORT_CANDIDATE	powerflow0030p	1	2	0	80000000	26099	0.000109
PORT_CANDIDATE	powerflow0030p	1	2	1	1000000	26099	0.000096
PORT_CANDIDATE	powerflow0030p	1	3	0	80000000	29472	0.000155
PORT_CANDIDATE	powerflow0030p	1	3	1	1000000	29472	0.000122
PORT_CANDIDATE	powerflow0030p	1	4	1	1000000	61357	0.000185
PORT_ROW	powerflow0030p	1121	4194	24944	23642	23642	23642	23642	23642	23642	23642	23642	23642
PORT_ROW	popdynm200	22407	105584	2567878	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690
PORT_ROW	mpbp_35	11120	40790	3037207	976558	976558	976558	976558	976558	976558	976558	976558	976558
PORT_CANDIDATE	syn30m02m	0	0	0	80000000	14515	0.000161
PORT_CANDIDATE	syn30m02m	0	0	1	1000000	14515	0.000122
PORT_CANDIDATE	syn30m02m	0	1	0	80000000	14499	0.000157
PORT_CANDIDATE	syn30m02m	0	1	1	1000000	14499	0.000122
PORT_CANDIDATE	syn30m02m	0	2	0	80000000	14243	0.000152
PORT_CANDIDATE	syn30m02m	0	2	1	1000000	14243	0.000121
PORT_CANDIDATE	syn30m02m	0	3	0	80000000	15382	0.000171
PORT_CANDIDATE	syn30m02m	0	3	1	1000000	15382	0.000128
PORT_CANDIDATE	syn30m02m	0	4	1	1000000	63080	0.000190
PORT_CANDIDATE	syn30m02m	1	0	0	80000000	19251	0.000149
PORT_CANDIDATE	syn30m02m	1	0	1	1000000	19251	0.000107
PORT_CANDIDATE	syn30m02m	1	1	0	80000000	18966	0.000130
PORT_CANDIDATE	syn30m02m	1	1	1	1000000	18966	0.000099
PORT_CANDIDATE	syn30m02m	1	2	0	80000000	18979	0.000124
PORT_CANDIDATE	syn30m02m	1	2	1	1000000	18979	0.000100
PORT_CANDIDATE	syn30m02m	1	3	0	80000000	20950	0.000161
PORT_CANDIDATE	syn30m02m	1	3	1	1000000	20950	0.000120
PORT_CANDIDATE	syn30m02m	1	4	1	1000000	94183	0.000200
PORT_ROW	syn30m02m	1492	3936	13752	13455	13455	13455	13455	13455	13455	13455	13455	13455
PORT_CANDIDATE	wastewater13m1	0	0	0	80000000	60248	0.000158
PORT_CANDIDATE	wastewater13m1	0	0	1	1000000	60248	0.000135
PORT_CANDIDATE	wastewater13m1	0	1	0	80000000	60345	0.000146
PORT_CANDIDATE	wastewater13m1	0	1	1	1000000	60345	0.000128
PORT_CANDIDATE	wastewater13m1	0	2	0	80000000	60210	0.000142
PORT_CANDIDATE	wastewater13m1	0	2	1	1000000	60210	0.000131
PORT_CANDIDATE	wastewater13m1	0	3	0	80000000	66968	0.000142
PORT_CANDIDATE	wastewater13m1	0	3	1	1000000	66968	0.000123
PORT_CANDIDATE	wastewater13m1	0	4	1	1000000	70855	0.000124
PORT_CANDIDATE	wastewater13m1	1	0	0	80000000	60758	0.000116
PORT_CANDIDATE	wastewater13m1	1	0	1	1000000	60758	0.000102
PORT_CANDIDATE	wastewater13m1	1	1	0	80000000	60203	0.000123
PORT_CANDIDATE	wastewater13m1	1	1	1	1000000	60203	0.000112
PORT_CANDIDATE	wastewater13m1	1	2	0	80000000	60068	0.000115
PORT_CANDIDATE	wastewater13m1	1	2	1	1000000	60068	0.000108
PORT_CANDIDATE	wastewater13m1	1	3	0	80000000	66893	0.000114
PORT_CANDIDATE	wastewater13m1	1	3	1	1000000	66893	0.000096
PORT_CANDIDATE	wastewater13m1	1	4	1	1000000	68013	0.000096
PORT_ROW	wastewater13m1	481	3252	60135	60068	60068	60068	60068	60068	60068	60068	60068	60068
PORT_CANDIDATE	syn40hfsg	0	0	0	80000000	8573	0.000116
PORT_CANDIDATE	syn40hfsg	0	0	1	1000000	8573	0.000083
PORT_CANDIDATE	syn40hfsg	0	1	0	80000000	9107	0.000115
PORT_CANDIDATE	syn40hfsg	0	1	1	1000000	9107	0.000082
PORT_CANDIDATE	syn40hfsg	0	2	0	80000000	8301	0.000109
PORT_CANDIDATE	syn40hfsg	0	2	1	1000000	8301	0.000083
PORT_CANDIDATE	syn40hfsg	0	3	0	80000000	8688	0.000121
PORT_CANDIDATE	syn40hfsg	0	3	1	1000000	8688	0.000086
PORT_CANDIDATE	syn40hfsg	0	4	1	1000000	202465	0.000194
